1, 2 
2, 19 
1, 3 
1, 3 
7, 18 
1, 8 
4, 30 
1, 3 
1, 2 
1, 3 
2, 8 
3, 20 
1, 5 
1, 2 
2, 5 
2, 7 
2, 7 
1, 3 
1, 4 
2, 5 
2, 5 
2, 7 
1, 3 
1, 3 
2, 25 
1, 3 
2, 10 
2, 9 
10, 44 
9, 43 
2, 16 
4, 10 
91, 311 
5, 14 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
5, 15 
1, 3 
1, 4 
3, 8 
1, 3 
2, 6 
1, 2 
1, 2 
1, 5 
4, 12 
1, 3 
1, 3 
2, 5 
2, 5 
1, 2 
1, 8 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 5 
1, 39 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
1, 3 
3, 6 
1, 3 
1, 3 
1, 3 
1, 3 
1, 11 
8, 34 
1, 3 
3, 14 
4, 14 
1, 2 
1, 2 
1, 2 
1, 3 
4, 8 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 5 
4, 10 
1, 3 
5, 53 
3, 11 
1, 3 
1, 5 
3, 10 
4, 10 
1, 3 
1, 11 
4, 8 
3, 8 
3, 15 
4, 18 
6, 29 
7, 46 
1, 5 
2, 9 
1, 3 
1, 4 
8, 111 
8, 27 
4, 29 
7, 89 
1, 4 
12, 10 
1, 3 
1, 3 
2, 7 
1, 4 
2, 6 
1, 3 
1, 2 
1, 2 
1, 2 
1, 4 
3, 17 
3, 10 
1, 3 
20, 63 
1, 7 
1, 5 
1, 7 
1, 3 
1, 3 
1, 3 
1, 3 
4, 17 
2, 13 
6, 16 
5, 17 
11, 39 
13, 52 
3, 16 
10, 45 
5, 20 
12, 52 
18, 42 
4, 17 
2, 5 
4, 10 
1, 3 
1, 4 
1, 3 
2, 5 
20, 61 
10, 25 
6, 23 
9, 21 
1, 2 
2, 10 
5, 23 
2, 7 
1, 4 
1, 3 
9, 37 
1, 2 
1, 4 
3, 17 
1, 3 
1, 3 
2, 5 
3, 8 
2, 9 
1, 7 
4, 14 
1, 3 
1, 3 
1, 3 
2, 4 
1, 49 
1, 17 
