1, 2 
3, 10 
3, 8 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 4 
1, 2 
1, 2 
1, 2 
1, 4 
1, 2 
1, 4 
4, 28 
2, 9 
1, 1 
2, 17 
1, 7 
1, 2 
1, 1 
1, 2 
2, 6 
3, 18 
1, 4 
1, 1 
2, 4 
2, 6 
2, 6 
1, 5 
2, 4 
2, 6 
2, 6 
1, 2 
1, 2 
2, 24 
1, 4 
1, 2 
1, 2 
2, 9 
2, 8 
1, 2 
8, 22 
10, 40 
9, 39 
9, 39 
5, 12 
1, 6 
1, 2 
1, 2 
1, 2 
5, 14 
1, 2 
1, 3 
3, 7 
1, 2 
1, 2 
7, 13 
1, 1 
1, 4 
4, 10 
1, 2 
3, 4 
2, 3 
2, 4 
1, 1 
1, 7 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 38 
1, 1 
1, 2 
1, 2 
2, 4 
1, 2 
2, 4 
1, 2 
1, 2 
1, 5 
1, 5 
1, 2 
1, 2 
1, 2 
1, 2 
1, 2 
1, 10 
8, 32 
1, 2 
3, 13 
4, 6 
4, 7 
1, 1 
1, 1 
1, 1 
1, 1 
1, 1 
1, 2 
2, 4 
1, 1 
1, 1 
1, 1 
1, 1 
3, 6 
1, 4 
4, 8 
2, 9 
1, 2 
1, 2 
5, 50 
1, 2 
3, 9 
1, 2 
3, 9 
4, 9 
1, 2 
1, 10 
1, 10 
4, 7 
3, 14 
4, 16 
6, 26 
1, 1 
2, 8 
1, 2 
1, 3 
1, 3 
3, 32 
8, 25 
7, 86 
1, 3 
1, 2 
1, 2 
5, 21 
2, 5 
1, 3 
1, 2 
9, 33 
2, 13 
1, 1 
1, 1 
1, 1 
1, 3 
1, 5 
17, 29 
1, 2 
20, 59 
38, 135 
1, 4 
1, 6 
1, 6 
1, 7 
1, 2 
1, 2 
1, 2 
6, 15 
9, 24 
5, 16 
5, 19 
13, 50 
9, 39 
10, 44 
5, 19 
12, 51 
18, 38 
1, 2 
2, 4 
4, 9 
1, 2 
1, 3 
1, 2 
1, 2 
2, 4 
3, 14 
7, 17 
3, 19 
82, 204 
9, 20 
1, 1 
2, 9 
5, 21 
2, 5 
1, 3 
1, 2 
1, 1 
2, 13 
1, 1 
1, 1 
1, 3 
3, 15 
1, 2 
1, 2 
1, 2 
1, 2 
3, 7 
1, 2 
1, 2 
4, 27 
2, 8 
5, 27 
4, 15 
5, 29 
1, 6 
1, 2 
4, 28 
2, 3 
1, 2 
1, 2 
2, 3 
1, 48 
1, 16 
4, 7 
7, 19 
